locationId,location,parameter,value,dateUtc,dateLocal,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
7659,"Kópavogur Dalsmári","pm10",1.93447,"2022-12-24T10:00:00+00:00","2022-12-24T10:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",1.65194,"2022-12-24T10:00:00+00:00","2022-12-24T10:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",5.6025,"2022-12-24T10:00:00+00:00","2022-12-24T10:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",8.91667,"2022-12-24T09:00:00+00:00","2022-12-24T09:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.03717,"2022-12-24T09:00:00+00:00","2022-12-24T09:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.34123,"2022-12-24T09:00:00+00:00","2022-12-24T09:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",1.75283,"2022-12-24T09:00:00+00:00","2022-12-24T09:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",5.52117,"2022-12-24T08:00:00+00:00","2022-12-24T08:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.41545,"2022-12-24T08:00:00+00:00","2022-12-24T08:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.77367,"2022-12-24T08:00:00+00:00","2022-12-24T08:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",1.74116,"2022-12-24T08:00:00+00:00","2022-12-24T08:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.08494,"2022-12-24T07:00:00+00:00","2022-12-24T07:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",1.64744,"2022-12-24T07:00:00+00:00","2022-12-24T07:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",8.13133,"2022-12-24T07:00:00+00:00","2022-12-24T07:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",1.8275,"2022-12-24T07:00:00+00:00","2022-12-24T07:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.9105,"2022-12-24T06:00:00+00:00","2022-12-24T06:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",1.37767,"2022-12-24T06:00:00+00:00","2022-12-24T06:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.21532,"2022-12-24T06:00:00+00:00","2022-12-24T06:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",1.66979,"2022-12-24T06:00:00+00:00","2022-12-24T06:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",1.20467,"2022-12-24T05:00:00+00:00","2022-12-24T05:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",3.61861,"2022-12-24T05:00:00+00:00","2022-12-24T05:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",8.09633,"2022-12-24T05:00:00+00:00","2022-12-24T05:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",1.79776,"2022-12-24T05:00:00+00:00","2022-12-24T05:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",1.84956,"2022-12-24T04:00:00+00:00","2022-12-24T04:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",1.6265,"2022-12-24T04:00:00+00:00","2022-12-24T04:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",3.40844,"2022-12-24T04:00:00+00:00","2022-12-24T04:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",8.03166,"2022-12-24T04:00:00+00:00","2022-12-24T04:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.47803,"2022-12-24T03:00:00+00:00","2022-12-24T03:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",1.6772,"2022-12-24T03:00:00+00:00","2022-12-24T03:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.92451,"2022-12-24T03:00:00+00:00","2022-12-24T03:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",1.81333,"2022-12-24T03:00:00+00:00","2022-12-24T03:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",4.50655,"2022-12-24T02:00:00+00:00","2022-12-24T02:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",3.49383,"2022-12-24T02:00:00+00:00","2022-12-24T02:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.07411,"2022-12-24T02:00:00+00:00","2022-12-24T02:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",9.015,"2022-12-24T02:00:00+00:00","2022-12-24T02:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",8.226,"2022-12-24T01:00:00+00:00","2022-12-24T01:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",4.5508,"2022-12-24T01:00:00+00:00","2022-12-24T01:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.22863,"2022-12-24T01:00:00+00:00","2022-12-24T01:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",5.71883,"2022-12-24T01:00:00+00:00","2022-12-24T01:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.69543,"2022-12-22T14:00:00+00:00","2022-12-22T14:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",46.8917,"2022-12-22T14:00:00+00:00","2022-12-22T14:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.86867,"2022-12-22T14:00:00+00:00","2022-12-22T14:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",5.60497,"2022-12-22T14:00:00+00:00","2022-12-22T14:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",6.63966,"2022-12-22T13:00:00+00:00","2022-12-22T13:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",8.09917,"2022-12-22T13:00:00+00:00","2022-12-22T13:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",56.8533,"2022-12-22T13:00:00+00:00","2022-12-22T13:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",3.0971,"2022-12-22T13:00:00+00:00","2022-12-22T13:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",81.9717,"2022-12-22T12:00:00+00:00","2022-12-22T12:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",4.24774,"2022-12-22T12:00:00+00:00","2022-12-22T12:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",8.51233,"2022-12-22T12:00:00+00:00","2022-12-22T12:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",10.2223,"2022-12-22T12:00:00+00:00","2022-12-22T12:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",3.60696,"2022-12-22T11:00:00+00:00","2022-12-22T11:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",83.14,"2022-12-22T11:00:00+00:00","2022-12-22T11:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",8.46384,"2022-12-22T11:00:00+00:00","2022-12-22T11:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",8.98279,"2022-12-22T11:00:00+00:00","2022-12-22T11:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.25433,"2022-12-22T10:00:00+00:00","2022-12-22T10:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.30268,"2022-12-22T10:00:00+00:00","2022-12-22T10:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",4.95004,"2022-12-22T10:00:00+00:00","2022-12-22T10:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",26.7483,"2022-12-22T10:00:00+00:00","2022-12-22T10:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.37198,"2022-12-22T09:00:00+00:00","2022-12-22T09:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",4.32266,"2022-12-22T09:00:00+00:00","2022-12-22T09:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.44366,"2022-12-22T09:00:00+00:00","2022-12-22T09:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",24.35,"2022-12-22T09:00:00+00:00","2022-12-22T09:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",20.5217,"2022-12-22T08:00:00+00:00","2022-12-22T08:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.39883,"2022-12-22T08:00:00+00:00","2022-12-22T08:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",3.28823,"2022-12-22T08:00:00+00:00","2022-12-22T08:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.3422,"2022-12-22T08:00:00+00:00","2022-12-22T08:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.17883,"2022-12-22T07:00:00+00:00","2022-12-22T07:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.346,"2022-12-22T07:00:00+00:00","2022-12-22T07:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.13278,"2022-12-22T07:00:00+00:00","2022-12-22T07:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",7.12267,"2022-12-22T07:00:00+00:00","2022-12-22T07:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",5.51467,"2022-12-22T06:00:00+00:00","2022-12-22T06:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.1605,"2022-12-22T06:00:00+00:00","2022-12-22T06:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.24638,"2022-12-22T06:00:00+00:00","2022-12-22T06:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.16497,"2022-12-22T06:00:00+00:00","2022-12-22T06:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",1.80028,"2022-12-22T05:00:00+00:00","2022-12-22T05:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",6.9105,"2022-12-22T05:00:00+00:00","2022-12-22T05:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",1.83167,"2022-12-22T05:00:00+00:00","2022-12-22T05:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.11404,"2022-12-22T05:00:00+00:00","2022-12-22T05:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",2.27333,"2022-12-22T04:00:00+00:00","2022-12-22T04:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.15031,"2022-12-22T04:00:00+00:00","2022-12-22T04:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",6.14783,"2022-12-22T04:00:00+00:00","2022-12-22T04:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.52313,"2022-12-22T04:00:00+00:00","2022-12-22T04:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",7.24067,"2022-12-22T03:00:00+00:00","2022-12-22T03:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",4.24883,"2022-12-22T03:00:00+00:00","2022-12-22T03:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.82049,"2022-12-22T03:00:00+00:00","2022-12-22T03:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.28395,"2022-12-22T03:00:00+00:00","2022-12-22T03:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm10",2.70001,"2022-12-22T02:00:00+00:00","2022-12-22T02:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","so2",6.47767,"2022-12-22T02:00:00+00:00","2022-12-22T02:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","no2",3.797,"2022-12-22T02:00:00+00:00","2022-12-22T02:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
7659,"Kópavogur Dalsmári","pm25",2.27892,"2022-12-22T02:00:00+00:00","2022-12-22T02:00:00+00:00","µg/m³",64.10495000000002,-21.889,"IS","",false,"","Governmental Organization","reference grade"
